date,nifty500,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2019-10-11,9161.4,0.005338674,0.015980315429995246,0.009703527840503748,1.6468562457554248,533,
2019-10-14,9192.65,0.003411051,0.01596757273976387,0.009699914505258827,1.6461560286028316,533,
2019-10-15,9253.85,0.006657493,0.01597319126944967,0.009679332609691052,1.6502368410666184,533,
2019-10-16,9281.85,0.003025768,0.01591535187869404,0.009576545862701681,1.661909430275948,533,
2019-10-17,9391.0,0.011759509,0.01601107658666638,0.009459557748605884,1.6925819379902867,533,1.659548096738222
2019-10-18,9479.2,0.009391971,0.015448048084036615,0.009474658933130691,1.6304595440389271,534,
2019-10-22,9448.25,-0.003265043,0.015515591116954736,0.00947218924972187,1.6380153212638058,534,
2019-10-23,9458.65,0.001100733,0.015109510179685065,0.00937662517492738,1.6114017461300607,534,
2019-10-24,9437.65,-0.00222019,0.01008861266991795,0.009281231651250825,1.0869907194438266,534,
2019-10-25,9431.1,-0.000694029,0.008033274347511303,0.009165786275400201,0.876441377328597,534,1.3686617416410436
2019-10-29,9598.35,0.01773388,0.00893275163860898,0.009226281779847648,0.9681854350167578,535,
2019-10-30,9647.55,0.005125881,0.008337703869309097,0.009214011466038216,0.9048940192923476,535,
2019-10-31,9689.65,0.004363802,0.008103619797981005,0.009164620136440219,0.8842286616724593,535,
2019-11-01,9704.0,0.001480962,0.007971556900179061,0.009122512451540691,0.87383349077619,535,
2019-11-04,9732.4,0.002926628,0.00779256937518052,0.009110157507503137,0.8553715310369278,535,0.8973026275589365
2019-11-05,9694.05,-0.003940446,0.007326557328504872,0.009089498321439354,0.8060463921560729,536,
2019-11-06,9721.35,0.00281616,0.0071762709802317,0.00907929070240345,0.7903999569406907,536,
2019-11-07,9764.3,0.004418111,0.006392620523263663,0.00905978311395223,0.705604145580363,536,
2019-11-08,9683.3,-0.008295526,0.006605720533416099,0.009065660106748755,0.728653010992393,536,
2019-11-11,9695.85,0.001296046,0.006025489257762909,0.008955275387071597,0.672842430559052,536,0.7407091872457143
2019-11-13,9633.95,-0.006384175,0.005969103737595183,0.008965216460014332,0.6658069846074459,537,
2019-11-14,9650.4,0.001707503,0.005940424344085121,0.008898434858215612,0.6675808092926069,537,
2019-11-15,9667.3,0.001751223,0.005938682616605649,0.008898142114744614,0.6674070317178897,537,
2019-11-18,9668.6,0.000134474,0.005876055350001647,0.008853731951393756,0.6636811891596331,537,
2019-11-19,9702.15,0.003469996,0.005880328808737076,0.008854122714775915,0.6641345504421212,537,0.6657221130439395
2019-11-20,9744.9,0.00440624,0.005483646536614886,0.008857374281462282,0.6191052068434868,538,
2019-11-21,9712.35,-0.003340209,0.005300447694586872,0.008851518533355736,0.5988178948745191,538,
2019-11-22,9679.3,-0.003402884,0.005306297962060728,0.008854210709794736,0.5992965534681455,538,
2019-11-25,9802.05,0.012681702,0.005871079876374116,0.008865069054012676,0.6622711950243226,538,
2019-11-26,9762.85,-0.003999163,0.005943106209611671,0.008858938213067784,0.6708598780884394,538,0.6300701456597826
2019-11-27,9815.95,0.005438986,0.005973738635923262,0.008864537643640438,0.6738917331135615,539,
2019-11-28,9869.75,0.005480876,0.004843776972767512,0.008867842125629037,0.5462182235708126,539,
2019-11-29,9813.65,-0.005684035,0.004993391956970361,0.008872744221526488,0.5627787561886108,539,
2019-12-02,9798.0,-0.001594718,0.004951369693315608,0.008864845343934898,0.5585398843650679,539,
2019-12-03,9743.15,-0.005598081,0.0051222272941934145,0.008847605344994963,0.5789393959678624,539,0.5840735986411831
2019-12-04,9782.1,0.00399768,0.005155911399743847,0.008849025273775575,0.5826530312918857,540,
2019-12-05,9757.6,-0.002504575,0.005106775430482369,0.008839055883739445,0.5777512324451897,540,
2019-12-06,9669.4,-0.009039108,0.005460484659526168,0.008848545178342994,0.6171053601998691,540,
2019-12-09,9671.45,0.000212009,0.005357209439629941,0.008844513421097978,0.6057099112824779,540,
2019-12-10,9595.4,-0.00786335,0.005326269151078929,0.008859441594191698,0.6011969371264733,540,0.5968832944691791
2019-12-11,9636.25,0.004257248,0.005412490015857176,0.008842393849189091,0.6121068692674821,541,
2019-12-12,9691.15,0.005697237,0.005373118660917216,0.00884733057546256,0.6073152365097759,541,
2019-12-13,9783.6,0.009539632,0.0057356106859940805,0.00886592219987152,0.6469277032542873,541,
2019-12-16,9753.0,-0.003127683,0.0057881389484364335,0.00886810219124983,0.6526919541080164,541,
2019-12-17,9831.35,0.008033426,0.006019572981092926,0.008859439049647762,0.6794530610075425,541,0.6396989648294209
2019-12-18,9864.55,0.003376952,0.006017553003622317,0.008799196009771972,0.6838753218975355,542,
2019-12-19,9892.3,0.002813103,0.005979845969467528,0.008792270975152758,0.6801253039592121,542,
2019-12-20,9905.35,0.001319208,0.005907190172874431,0.008704851313581239,0.6786089687319622,542,
2019-12-23,9897.65,-0.000777358,0.005837742307898123,0.008690152036397673,0.6717652675634938,542,
2019-12-24,9868.4,-0.002955247,0.005251643073793753,0.008605116461807094,0.610293085178175,542,0.6649335894660757
2019-12-26,9817.2,-0.005188278,0.005306825994899138,0.008604470858400161,0.6167521608511604,543,
2019-12-27,9908.7,0.009320376,0.005557251779584855,0.008622704532772354,0.6444905723562,543,
2019-12-30,9924.7,0.001614743,0.005445611940134212,0.0086132280101306,0.6322382193678444,543,
2019-12-31,9872.55,-0.005254567,0.0054228589508124175,0.00861933604401085,0.6291504267988824,543,
2020-01-01,9888.55,0.001620655,0.005412099316174848,0.008607564995600113,0.6287607841406163,543,0.6302784327029407
2020-01-02,9980.0,0.00924807,0.005550158826593675,0.008625340102026204,0.6434713021101476,544,
2020-01-03,9941.65,-0.003842685,0.005613010238334256,0.008563886642133292,0.6554279000750571,544,
2020-01-06,9747.4,-0.01953901,0.007136413902657419,0.008636157543271085,0.8263413291039138,544,
2020-01-07,9805.4,0.005950305,0.006936615785066402,0.008639678130101233,0.8028789592170981,544,
2020-01-08,9792.2,-0.001346197,0.006950286140552961,0.008637088038863388,0.8047024771866972,544,0.7465643935385827
2020-01-09,9943.9,0.015491922,0.0073811794740578215,0.008675938500561794,0.8507643840006319,545,
2020-01-10,9978.0,0.003429238,0.007369185252265152,0.008677545515003918,0.8492246153619656,545,
2020-01-13,10042.5,0.006464221,0.007391920871522942,0.008684414515389573,0.851170894528789,545,
2020-01-14,10075.85,0.003320886,0.0071847980497377764,0.008660121935098198,0.829641672898259,545,
2020-01-15,10087.05,0.001111569,0.007109581544076629,0.008636282412813832,0.8232224473724938,545,0.8408048028324279
2020-01-16,10110.05,0.002280151,0.006959724847013625,0.008633395902372039,0.8061398927739929,546,
2020-01-17,10118.7,0.000855584,0.006944834523020316,0.008632069077967796,0.8045388029558381,546,
2020-01-20,10025.7,-0.009190904,0.007293708946966845,0.008652960082094202,0.842914895916359,546,
2020-01-21,9987.55,-0.003805221,0.007356128240717652,0.008655297113393069,0.8498989860596348,546,
2020-01-22,9947.0,-0.004060055,0.007417455292566592,0.008659478780964873,0.8565706412805726,546,0.8320126437972795
2020-01-23,10021.4,0.007479642,0.007539588971951024,0.008669289332899078,0.8696893923402745,547,
2020-01-24,10083.7,0.006216696,0.007500356995127719,0.008669789477302394,0.8651140854992774,547,
2020-01-27,9999.6,-0.008340193,0.0075464291124642474,0.0086583511707789,0.8715780826645977,547,
2020-01-28,9956.95,-0.004265171,0.007610336458936805,0.008663299526656827,0.8784570400134415,547,
2020-01-29,10009.3,0.005257634,0.007580518031838292,0.008668770445288491,0.8744628871743088,547,0.8718602975383799
2020-01-30,9919.2,-0.009001628,0.007863901604437399,0.008687252849931196,0.9052230596119557,548,
2020-01-31,9861.45,-0.005822042,0.007680186856514623,0.00869557895843421,0.8832289250924789,548,
2020-02-01,9606.05,-0.025898828,0.009456929680187772,0.008849334291819569,1.0686600108360549,548,
2020-02-03,9650.55,0.004632497,0.00859491176936785,0.008842328532494738,0.9720190488039825,548,
2020-02-04,9853.05,0.02098326,0.009707751206474519,0.00893794141783076,1.086128309938128,548,0.9830518708565201
2020-02-05,9951.35,0.009976606,0.009925162546226508,0.00894037012962914,1.110151190870016,549,
2020-02-06,10004.2,0.005310837,0.00940755667507461,0.008904479804107383,1.0564970533972318,549,
2020-02-07,10000.75,-0.000344855,0.009381407270753985,0.00890455848356155,1.0535510871283211,549,
2020-02-10,9945.65,-0.005509587,0.009342276301506452,0.00891256835789919,1.0482137052252074,549,
2020-02-11,9987.05,0.004162624,0.009360914629382773,0.008878247276956939,1.0543651621056527,549,1.0645556397452858
2020-02-12,10037.1,0.00501149,0.00943040397802426,0.008876432250900363,1.0624092779019076,550,
2020-02-13,10017.75,-0.001927848,0.00941990712156142,0.008876776681307035,1.061185547384348,550,
2020-02-14,9961.05,-0.005659954,0.009483767422793188,0.00888469501967452,1.0674274583192855,550,
2020-02-17,9891.0,-0.007032391,0.009398505943496931,0.008878793422292834,1.058534138197112,550,
2020-02-18,9845.55,-0.004595086,0.009413535723236225,0.008882725389406152,1.0597575980974414,550,1.0618628039800189
2020-02-19,9970.5,0.012691013,0.009810526570072819,0.008882852014424753,1.1044343139052217,551,
2020-02-20,9958.65,-0.001188506,0.009668409565221915,0.008868502408783278,1.090196418692565,551,
2020-02-24,9758.2,-0.02012823,0.01046327881790088,0.008957119095297412,1.1681522492420826,551,
2020-02-25,9724.7,-0.00343301,0.010357349325969937,0.008955701837938987,1.1565089496496141,551,
2020-02-26,9622.7,-0.010488755,0.010534699263071445,0.008980583752059127,1.1730528386482648,551,1.1384689540275497
2020-02-27,9579.35,-0.004504973,0.010433178887589791,0.008980010198716299,1.1618226100769045,552,
2020-02-28,9236.05,-0.035837505,0.012721485003361633,0.009249611163705788,1.3753534908882445,552,
2020-03-02,9178.8,-0.006198537,0.012725460328598481,0.009257983833207495,1.3745390527636787,552,
2020-03-03,9324.3,0.015851745,0.012277065348362046,0.009281555454852906,1.3227379190998556,552,
2020-03-04,9258.25,-0.007083642,0.012258077571019673,0.009284989647383899,1.3202036875155225,552,1.3109313520688413
2020-03-05,9280.15,0.002365458,0.011142651598875501,0.009285279101323676,1.2000341053062202,553,
2020-03-06,9059.95,-0.023728065,0.011628802367925966,0.00939616516322011,1.2376115325691786,553,
2020-03-09,8631.35,-0.047307104,0.014697146562307289,0.00985668073154258,1.4910847741344233,553,
2020-03-11,8618.05,-0.001540895,0.01467277398644706,0.009857008391585341,1.4885625946075898,553,
2020-03-12,7901.35,-0.083162664,0.022163014233712735,0.011159322728352133,1.986053703546352,553,1.4806693420327526
2020-03-13,8163.0,0.033114594,0.02395853574429382,0.011342087196099127,2.1123568643109936,554,
2020-03-16,7591.9,-0.069962024,0.027102874050908703,0.012120075006945357,2.236196891139495,554,
2020-03-17,7417.65,-0.022952094,0.02706770536400589,0.012193091672615449,2.2199214186831253,554,
2020-03-18,7010.55,-0.054882611,0.028420733845621042,0.01266021830070892,2.2448849751689983,554,
2020-03-19,6807.2,-0.029006283,0.02847115804534029,0.012782458435465759,2.2273616760876935,554,2.2081443650780614
2020-03-20,7160.1,0.051842167,0.03215009845576169,0.013174145257710015,2.440393500059992,555,
2020-03-23,6243.0,-0.128084803,0.03992310373740045,0.015399218541996941,2.592540889560185,555,
2020-03-24,6365.45,0.019613968,0.040696442111788925,0.015455883448707101,2.63307123444912,555,
2020-03-25,6724.0,0.056327518,0.04399526686957702,0.01587845826143941,2.7707518038082353,555,
2020-03-26,6993.85,0.040132362,0.04564448570499031,0.01608532645704044,2.8376474563257634,555,2.6548809768406594
2020-03-27,7003.3,0.001351187,0.04577007475568749,0.016085015808009005,2.8455100885196387,556,
2020-03-30,6749.2,-0.036282895,0.04596592862836452,0.01623137143181098,2.8319189676282317,556,
2020-03-31,6996.75,0.036678421,0.047071974260375016,0.016406220768476153,2.8691540193596436,556,
2020-04-01,6761.95,-0.033558438,0.04728027942515835,0.016530913915407494,2.8601128568633567,556,
2020-04-03,6638.45,-0.018263962,0.04681064261969396,0.01655800732762692,2.82706980939613,556,2.8467531483534003
2020-04-07,7149.0,0.076908013,0.05092559526438634,0.01725864939262824,2.950728884158132,557,
2020-04-08,7161.45,0.001741502,0.05091760633207937,0.017259498405352687,2.9501208630888307,557,
2020-04-09,7441.65,0.039126155,0.05196858977560658,0.017428558728272835,2.9818065042465305,557,
2020-04-13,7360.35,-0.010924996,0.05119362462152087,0.017433939093671132,2.936434752149913,557,
2020-04-15,7344.35,-0.00217381,0.051190884111368906,0.017431369539991196,2.936710394093037,557,2.9511602795472887
2020-04-16,7412.3,0.00925201,0.048134438681030595,0.017442282223611695,2.759641087326909,558,
2020-04-17,7614.4,0.027265491,0.0479381897485445,0.01752883147005563,2.734819479007311,558,
2020-04-20,7614.6,2.63e-05,0.045353664465159656,0.017528191068927636,2.5874697672344786,558,
2020-04-21,7395.85,-0.028727707,0.04552431627538569,0.01761095642734312,2.5849996542325058,558,
2020-04-22,7533.8,0.018652352,0.04381723612668714,0.01765184824446224,2.48230301551757,558,2.629846600663755
2020-04-23,7625.3,0.012145265,0.04316500521221906,0.017667586450935805,2.4431749821681343,559,
2020-04-24,7493.45,-0.017291123,0.04214506316603861,0.017695536525379738,2.381677611503458,559,
2020-04-27,7603.95,0.014746212,0.029576169581366305,0.017722288498399064,1.6688685315126235,559,
2020-04-28,7672.45,0.009008476,0.029491444496663535,0.017730305265205883,1.6633354054280058,559,
2020-04-29,7797.2,0.016259474,0.027530439489271682,0.0177598487512852,1.55015056010989,559,1.9414414181444222
2020-04-30,8012.9,0.027663777,0.026917566698100488,0.01784364266202326,1.5085241958688917,560,
2020-05-04,7596.9,-0.051916285,0.029814402736246384,0.018132396056278376,1.6442616101981233,560,
2020-05-05,7523.05,-0.00972107,0.028542869475936424,0.018121233195358938,1.575106350005285,560,
2020-05-06,7575.5,0.006971906,0.02764589257639469,0.01812781400787557,1.5250538517431844,560,
2020-05-07,7520.85,-0.007214045,0.026419665622421006,0.018118400552929088,1.4581676536646555,560,1.542222732296028
2020-05-08,7552.0,0.004141819,0.025862504794041567,0.01811807628456826,1.4274420963813625,561,
2020-05-11,7556.4,0.000582627,0.02021587186563412,0.01811269439078797,1.1161162127218254,561,
2020-05-12,7520.9,-0.004698004,0.020282078220420996,0.018113989856784522,1.119691375604057,561,
2020-05-13,7667.0,0.019425867,0.01891434479797973,0.01815841504277291,1.0416297211747938,561,
2020-05-14,7514.55,-0.019883918,0.01930777424684195,0.018198388318134175,1.0609606691160833,561,1.1531680149996244
2020-05-15,7504.05,-0.001397289,0.019301798029395762,0.018190002218404288,1.0611212575810782,562,
2020-05-18,7245.25,-0.034488043,0.020699358815940032,0.01830712292551928,1.1306724109601123,562,
2020-05-19,7284.5,0.005417342,0.01974093863375176,0.018298589960033813,1.0788229408314083,562,
2020-05-20,7426.85,0.019541492,0.02028881572297621,0.018342056843800306,1.1061363453267192,562,
2020-05-21,7470.6,0.005890788,0.019304904890746252,0.018346772993923705,1.0522234562524904,562,1.0857952821903616
2020-05-22,7416.0,-0.00730865,0.018922489784630528,0.018332215862642068,1.032198721988177,563,
2020-05-26,7424.5,0.00114617,0.018703686854531176,0.018328130290620505,1.020490718799771,563,
2020-05-27,7595.55,0.023038588,0.01902591869452988,0.01838614986896874,1.0347962368478738,563,
2020-05-28,7732.25,0.01799738,0.01915768156828281,0.018417665198527302,1.0401797058301765,563,
2020-05-29,7822.4,0.011658961,0.01922188233504884,0.01841751186964319,1.043674220008592,563,1.034267920694918
2020-06-01,8020.1,0.025273573,0.019672684518307514,0.018339570529914875,1.0726905783435936,564,
2020-06-02,8137.45,0.014631987,0.019001160957615986,0.018355523764023458,1.035174000039049,564,
2020-06-03,8203.0,0.008055349,0.014680195609201845,0.01836272873455678,0.7994561059748826,564,
2020-06-04,8185.9,-0.002084603,0.014421739280035326,0.01836102427036181,0.7854539631165762,564,
2020-06-05,8299.35,0.013859197,0.014567212262394491,0.01834740538520473,0.7939657927949545,564,0.8973480880538112
2020-06-08,8323.95,0.002964088,0.014326838421954598,0.018339908873166763,0.7811837300302122,565,
2020-06-09,8238.1,-0.010313613,0.01470932558031203,0.018350092568928604,0.8015940805235324,565,
2020-06-10,8293.35,0.006706644,0.014693621389759477,0.01835250826609189,0.8006328713611002,565,
2020-06-11,8137.0,-0.018852454,0.015444257436062163,0.018384387752167483,0.8400746135394863,565,
2020-06-12,8196.4,0.007299988,0.015055381168835216,0.018391046792574292,0.8186255702918493,565,0.8084221731492361
2020-06-15,8086.45,-0.013414426,0.0146172253682742,0.01839172730750004,0.7947717538370298,566,
2020-06-16,8152.3,0.008143252,0.014602361106358583,0.018398245636395617,0.7936822561751229,566,
2020-06-17,8140.45,-0.001453578,0.011741734426655898,0.018373948203234028,0.6390425343960214,566,
2020-06-18,8283.65,0.017591165,0.012027824543581592,0.018409019838789824,0.6533658309302077,566,
2020-06-19,8403.4,0.014456188,0.011794897233564385,0.018431689667818826,0.6399249035837403,566,0.7041574557844245
2020-06-22,8486.45,0.009882905,0.011825754945348675,0.01844101924669312,0.641274475513022,567,
2020-06-23,8621.1,0.015866469,0.011585304957824635,0.01846643731835626,0.6273708760437755,567,
2020-06-24,8496.25,-0.014481911,0.012466108435006078,0.01848798981601321,0.6742814421180969,567,
2020-06-25,8499.9,0.000429601,0.011932646211145669,0.01848190397002799,0.6456394444261143,567,
2020-06-26,8559.0,0.006953023,0.011589928422132393,0.018469996113222132,0.6275003173300887,567,0.6432133110862195
2020-06-29,8488.05,-0.00828952,0.011824498883257012,0.01847679209887449,0.6399649257284926,568,
2020-06-30,8474.8,-0.001561018,0.010813094624038797,0.018476374903478844,0.5852389703351842,568,
2020-07-01,8554.75,0.009433851,0.010582986228806636,0.018468716535613744,0.5730222892532444,568,
2020-07-02,8647.85,0.010882843,0.010675612409468882,0.018477696055426495,0.5777566844614098,568,
2020-07-03,8696.25,0.005596767,0.01063960790269509,0.018481062562092414,0.5757032566146175,568,0.5903372252785897
2020-07-06,8815.7,0.013735806,0.010633307315025512,0.018496092472714522,0.5748947963312678,569,
2020-07-07,8850.3,0.003924816,0.01063551789615724,0.018494806683642392,0.575054288378356,569,
2020-07-08,8785.0,-0.007378281,0.010470101337682471,0.01850020559984739,0.5659451340242857,569,
2020-07-09,8851.5,0.007569721,0.01048657452534341,0.018505482413201924,0.5666739343072853,569,
2020-07-10,8813.95,-0.004242219,0.009379444029563547,0.01850351238602569,0.5069007350543422,569,0.5578937776191074
2020-07-13,8834.2,0.002297494,0.009351045585627462,0.018502878006684105,0.5053833021138348,570,
2020-07-14,8693.35,-0.015943719,0.009594491408469963,0.01852912700944025,0.5178059065374071,570,
2020-07-15,8689.85,-0.000402607,0.009568719570219028,0.01852856625895121,0.5164306528896346,570,
2020-07-16,8766.6,0.008832143,0.009587804318194186,0.01852211928622911,0.5176407823548874,570,
2020-07-17,8895.3,0.01468072,0.009394206634540866,0.018495576178243173,0.5079164089838691,570,0.5130354105759266
2020-07-20,8985.1,0.010095219,0.009184371405198434,0.018506568084502153,0.49627631461770855,571,
2020-07-21,9070.6,0.009515754,0.009171418983490014,0.018512591351733998,0.49541519116560445,571,
2020-07-22,9046.6,-0.002645911,0.008775732476413237,0.018508019454840055,0.4741583775522931,571,
2020-07-23,9114.05,0.00745584,0.007939881899988187,0.018513892150351985,0.4288607622593953,571,
2020-07-24,9085.95,-0.003083152,0.008041458528450663,0.0185147761356406,0.4343265330100862,571,0.4658074357210175
2020-07-27,9024.9,-0.006719165,0.008273453668206667,0.01851516850693862,0.44684733304512797,572,
2020-07-28,9141.75,0.012947512,0.008178391144141072,0.01853302649684869,0.44128740362680136,572,
2020-07-29,9096.1,-0.004993573,0.008319180638814504,0.018526720736018933,0.44903686720125674,572,
2020-07-30,9031.7,-0.007079957,0.008499596740432096,0.018504424179260757,0.4593278157749003,572,
2020-07-31,9035.75,0.000448421,0.008295014579321875,0.018500321986335333,0.448371362695672,572,0.44897415646875166
2020-08-03,8932.05,-0.011476634,0.008761260970889447,0.018514378635001376,0.47321388114674884,573,
2020-08-04,9074.95,0.015998567,0.008933916624073366,0.018534699259402748,0.4820103363447424,573,
2020-08-05,9088.75,0.00152067,0.008915586826185104,0.01853489527968958,0.48101630420079833,573,
2020-08-06,9169.1,0.0088406,0.008827870572156194,0.018541688105992934,0.4761093230396267,573,
2020-08-07,9198.65,0.003222781,0.008743192993620998,0.018533394082379136,0.4717534713155267,573,0.47682066320948857
2020-08-10,9268.55,0.007598941,0.008711069328178405,0.018524323626046214,0.47025033161967456,574,
2020-08-11,9291.0,0.00242217,0.008711014265952496,0.01852286574059429,0.4702843711090361,574,
2020-08-12,9284.8,-0.000667312,0.007675365433564128,0.018506485772198107,0.4147392178095024,574,
2020-08-13,9307.85,0.002482552,0.007633981829432593,0.018506947519025586,0.41249275827819126,574,
2020-08-14,9214.4,-0.010039913,0.008050203056290265,0.018500737210318034,0.43512877161460306,574,0.4405790900862015
2020-08-17,9267.9,0.00580613,0.007593601055686221,0.018494290244262516,0.4105916450641832,575,
2020-08-18,9382.05,0.012316706,0.007726566309059744,0.01850355677285032,0.4175719513772989,575,
2020-08-19,9412.55,0.003250889,0.007544276245176928,0.018484124252158285,0.4081489683935676,575,
2020-08-20,9368.75,-0.004653362,0.007615684081573818,0.018481354337146972,0.41207391745455146,575,
2020-08-21,9423.55,0.005849233,0.007562806718139429,0.0184509914359713,0.4098861974102535,575,0.4116545359399709
2020-08-24,9498.35,0.007937561,0.007602494663785093,0.01844893289162744,0.412083165375667,576,
2020-08-25,9509.25,0.001147568,0.007332997803121941,0.018448725754873822,0.3974799073147204,576,
2020-08-26,9567.15,0.006088808,0.0069899714255802995,0.01845217128851414,0.37881565894260494,576,
2020-08-27,9580.7,0.001416305,0.006797843633873973,0.01844964718192448,0.3684538553416874,576,
2020-08-28,9641.05,0.006299122,0.006474703803070378,0.01844061143622766,0.35111112369899206,576,0.38158874213473437
2020-08-31,9372.05,-0.027901525,0.009370548484831901,0.018496821999447716,0.5066031605381557,577,
2020-09-01,9442.25,0.007490357,0.008932352323406912,0.018495730808260006,0.48294130229327376,577,
2020-09-02,9518.4,0.008064815,0.008498423296548537,0.018461533349173016,0.46033138937125306,577,
2020-09-03,9534.65,0.00170722,0.008497655310636511,0.018457809488004403,0.46038265354071817,577,
2020-09-04,9377.95,-0.016434793,0.009281456239340184,0.01848430602101866,0.5021263026475628,577,0.48247696167819265
2020-09-07,9379.1,0.000122628,0.009270894839759503,0.018478106273237326,0.5017232124693946,578,
2020-09-08,9329.85,-0.005251037,0.00923527115734899,0.018475149851471015,0.4998753044816936,578,
2020-09-09,9290.2,-0.0042498,0.009275277164783526,0.018434814672925078,0.5031391597554804,578,
2020-09-10,9420.25,0.013998622,0.009759089619944436,0.018453735340594194,0.5288408790862286,578,
2020-09-11,9446.4,0.002775935,0.009761925059901085,0.018454206756163542,0.5289810171136556,578,0.5125119145812905
2020-09-14,9493.3,0.004964854,0.009477704055877088,0.018449607745503572,0.5137076184281987,579,
2020-09-15,9573.35,0.008432263,0.009554870779250879,0.01845337631250843,0.5177844215301787,579,
2020-09-16,9632.5,0.00617861,0.009300805932046085,0.018454914301549476,0.5039744850652159,579,
2020-09-17,9566.75,-0.00682585,0.009453636714488222,0.018458736391499305,0.5121497221685147,579,
2020-09-18,9559.5,-0.000757833,0.009378852160666367,0.0184531262057805,0.5082527511099129,579,0.5111737996604042
2020-09-21,9313.0,-0.025785867,0.010967517198269449,0.018524068749188334,0.5920684784086655,580,
2020-09-22,9213.9,-0.010641039,0.01100180746927647,0.01850384744944481,0.5945686430530192,580,
2020-09-23,9194.35,-0.002121794,0.010987246649127145,0.01850388862900005,0.5937804139129699,580,
2020-09-24,8944.75,-0.027147107,0.012163533367400383,0.018567107672382954,0.6551119098368046,580,
2020-09-25,9156.1,0.023628385,0.01347357315165482,0.01832605091451567,0.7352142157906313,580,0.634148732200418
2020-09-28,9330.25,0.019020107,0.014138190151486853,0.0182818771538971,0.7733445549639881,581,
2020-09-29,9319.7,-0.001130731,0.01277650367699846,0.01828184375026386,0.6988629730966855,581,
2020-09-30,9341.75,0.002365956,0.012671008519697961,0.01826125736738819,0.6938738261433434,581,
2020-10-01,9461.7,0.012840207,0.01287238401363161,0.018266752982639193,0.7046892256037832,581,
2020-10-05,9516.3,0.005770633,0.01293296775965721,0.018267071185199605,0.7079935052826527,581,0.7157528170180906
2020-10-06,9622.35,0.011144037,0.012577265302886649,0.018275974212402693,0.6881857654598402,582,
2020-10-07,9654.5,0.00334118,0.012581791236365818,0.018262540487402987,0.6889398134418594,582,
2020-10-08,9711.8,0.005935056,0.012520336434588844,0.018263734677781106,0.6855299124455942,582,
2020-10-09,9750.15,0.003948805,0.012443712846145245,0.018249326665458143,0.6818724369539828,582,
2020-10-12,9745.35,-0.0004923,0.012165761903135107,0.01824540675026864,0.6667849102874059,582,0.6822625677177365
2020-10-13,9736.45,-0.000913256,0.012175895252150144,0.018221832786466063,0.6682036540909084,583,
2020-10-14,9763.4,0.002767949,0.012154164651213134,0.01821623861390635,0.6672159334767714,583,
2020-10-15,9550.05,-0.021852019,0.013043118519069452,0.018267580942653603,0.7140035979594116,583,
2020-10-16,9626.25,0.007979016,0.013091826778732394,0.018272911004403272,0.716460928178199,583,
2020-10-19,9709.3,0.008627451,0.0131202279698798,0.018276039894290674,0.7178922811379111,583,0.6967552789686403
2020-10-20,9733.0,0.002440959,0.01311996476749361,0.018275737304326776,0.7178897654863676,584,
2020-10-21,9756.6,0.002424741,0.011603326130257085,0.018261992193591408,0.6353811789673738,584,
2020-10-22,9745.05,-0.001183814,0.011254951461929421,0.01825321472095603,0.6166010554298641,584,
2020-10-23,9780.35,0.003622352,0.011200734613359022,0.018253042315530044,0.6136365883417264,584,
2020-10-26,9647.65,-0.013568022,0.009658731543011431,0.018273878610810295,0.5285539949519861,584,0.6224125166354636
2020-10-27,9748.3,0.010432592,0.008673181501559102,0.018284447164636945,0.4743474835998038,585,
2020-10-28,9632.35,-0.011894382,0.008443056887979247,0.01830047653591119,0.4613572150108419,585,
2020-10-29,9593.4,-0.004043665,0.008512985829595482,0.018268998613219962,0.46597988263216816,585,
2020-10-30,9581.65,-0.0012248,0.008528954927660468,0.01826651247096324,0.46691753235425976,585,
2020-11-02,9595.95,0.001492436,0.008106467026749864,0.018264764554649933,0.44383090745541964,585,0.4624866042104987
2020-11-03,9696.3,0.010457537,0.008314817447806662,0.018276156620952968,0.45495437691062557,586,
2020-11-04,9764.6,0.007043924,0.008108459650510458,0.018280473221934625,0.44355852017994635,586,
2020-11-05,9935.35,0.017486635,0.00888640764546358,0.01831102148274235,0.4853037638472973,586,
2020-11-06,10033.5,0.009878867,0.009027502060932115,0.018320339057213482,0.49275846002302076,586,
2020-11-09,10176.35,0.014237305,0.009431928280602355,0.018339572002196495,0.5142938057372719,586,0.4781737853396324
2020-11-10,10269.0,0.009104443,0.009532916113017542,0.01833970207007803,0.5197966726281166,587,
2020-11-11,10356.5,0.008520791,0.009584252348869176,0.018346746927588146,0.5223951900953766,587,
2020-11-12,10342.7,-0.001332496,0.00963061880578899,0.018342027504822427,0.5250574835991789,587,
2020-11-13,10387.2,0.004302552,0.00780163969979057,0.018343462883928758,0.4253089915004987,587,
2020-11-17,10524.0,0.013170055,0.008012141104400782,0.01836075183578199,0.436373258353532,587,0.4857863192353406
2020-11-18,10588.35,0.006114595,0.007962664297725384,0.018364130216014775,0.4335987713037123,588,
2020-11-19,10477.5,-0.010469053,0.008577146084346923,0.018376236039816977,0.4667520631408013,588,
2020-11-20,10560.55,0.007926509,0.008624914728816713,0.018380572159186634,0.46924081873620943,588,
2020-11-23,10635.95,0.00713978,0.00857491155789531,0.01838372417636259,0.46644039453772673,588,
