Date,Close,3EMA_Close,6EMA_Close,9EMA_Close,EMA_Actual Momentum
2020-12-02,13113.75,12049.61,11563.75,11358.29,1.0
2020-12-03,13133.9,12081.98,11587.36,11376.13,1.0
2020-12-04,13258.55,12117.1,11612.49,11395.05,1.0
2020-12-07,13355.75,12154.08,11638.7,11414.76,1.0
2020-12-08,13392.95,12191.06,11665.08,11434.64,1.0
2020-12-09,13529.1,12231.0,11693.11,11455.69,1.0
2020-12-10,13478.3,12268.23,11719.96,11476.02,1.0
2020-12-11,13513.85,12305.41,11746.93,11496.5,1.0
2020-12-14,13558.15,12342.81,11774.17,11517.22,1.0
2020-12-15,13567.85,12379.38,11801.14,11537.83,1.0
2020-12-16,13682.7,12418.28,11829.44,11559.38,1.0
2020-12-17,13740.7,12457.76,11858.18,11581.31,1.0
2020-12-18,13760.55,12496.65,11886.78,11603.21,1.0
2020-12-21,13328.4,12521.48,11908.46,11620.55,1.0
2020-12-22,13466.3,12549.68,11931.89,11639.1,1.0
2020-12-23,13601.1,12581.07,11956.99,11658.82,1.0
2020-12-24,13749.25,12615.94,11983.94,11679.83,1.0
2020-12-28,13873.2,12653.47,12012.35,11701.87,1.0
2020-12-29,13932.6,12691.65,12041.23,11724.29,1.0
2020-12-30,13981.95,12730.17,12070.41,11746.98,1.0
2020-12-31,13981.75,12767.53,12099.15,11769.44,1.0
2021-01-01,14018.5,12804.87,12128.02,11792.04,1.0
2021-01-04,14132.9,12844.51,12158.16,11815.57,1.0
2021-01-05,14199.5,12884.96,12188.86,11839.53,1.0
2021-01-06,14146.25,12922.61,12218.3,11862.71,1.0
2021-01-07,14137.35,12958.87,12247.15,11885.57,1.0
2021-01-08,14347.25,13000.31,12278.73,11910.31,1.0
2021-01-11,14484.75,13044.63,12311.91,11936.19,1.0
2021-01-12,14563.45,13089.96,12345.76,11962.59,1.0
2021-01-13,14564.85,13133.99,12379.13,11988.74,1.0
2021-01-14,14595.6,13177.62,12412.46,12014.94,1.0
2021-01-15,14433.7,13215.12,12442.86,12039.25,1.0
2021-01-18,14281.3,13246.94,12470.51,12061.79,1.0
2021-01-19,14521.15,13284.98,12501.34,12086.5,1.0
2021-01-20,14644.7,13325.57,12533.57,12112.21,1.0
2021-01-21,14590.35,13363.32,12564.5,12137.12,1.0
2021-01-22,14371.9,13393.43,12591.68,12159.58,1.0
2021-01-25,14238.9,13418.67,12616.45,12180.48,1.0
2021-01-27,13967.5,13435.05,12636.77,12198.44,1.0
2021-01-28,13817.55,13446.47,12654.52,12214.71,1.0
2021-01-29,13634.6,13452.08,12669.26,12228.98,1.0
2021-02-01,14281.2,13476.83,12693.5,12249.61,1.0
2021-02-02,14647.85,13511.79,12722.89,12273.71,1.0
2021-02-03,14789.95,13549.94,12753.97,12299.0,1.0
2021-02-04,14895.65,13590.11,12786.18,12325.09,1.0
2021-02-05,14924.25,13629.94,12818.33,12351.22,1.0
2021-02-08,15115.8,13674.29,12852.88,12379.0,1.0
2021-02-09,15109.3,13717.13,12886.81,12406.44,1.0
2021-02-10,15106.5,13758.6,12920.19,12433.58,1.0
2021-02-11,15173.3,13800.83,12954.07,12461.11,1.0
2021-02-12,15163.3,13841.5,12987.29,12488.27,1.0
2021-02-15,15314.7,13885.48,13022.29,12516.68,1.0
2021-02-16,15313.45,13928.1,13056.74,12544.79,1.0
2021-02-17,15208.9,13966.34,13089.11,12571.56,1.0
2021-02-18,15118.95,14000.74,13119.63,12597.16,1.0
2021-02-19,14981.75,14030.03,13147.63,12621.13,1.0
2021-02-22,14675.7,14049.3,13170.61,12641.78,1.0
2021-02-23,14707.8,14068.96,13193.73,12662.54,1.0
2021-02-24,14982.0,14096.21,13220.62,12685.85,1.0
2021-02-25,15097.35,14126.1,13248.84,12710.09,1.0
2021-02-26,14529.15,14138.13,13268.09,12728.37,1.0
2021-03-01,14761.55,14156.74,13290.55,12748.8,1.0
2021-03-02,14919.1,14179.5,13315.04,12770.62,1.0
2021-03-03,15245.6,14211.32,13344.07,12795.49,1.0
2021-03-04,15080.75,14237.27,13370.19,12818.46,1.0
2021-03-05,14938.1,14258.19,13393.76,12839.76,1.0
2021-03-08,14956.2,14279.03,13417.26,12861.03,1.0
2021-03-09,15098.4,14303.49,13442.54,12883.52,1.0
2021-03-10,15174.8,14329.5,13468.59,12906.55,1.0
2021-03-12,15030.95,14350.44,13492.08,12927.9,1.0
2021-03-15,14929.5,14367.72,13513.7,12948.01,1.0
2021-03-16,14910.45,14383.92,13534.7,12967.74,1.0
2021-03-17,14721.3,14393.99,13552.55,12985.36,1.0
2021-03-18,14557.85,14398.88,13567.66,13001.16,1.0
2021-03-19,14744.0,14409.19,13585.35,13018.68,1.0
2021-03-22,14736.4,14418.95,13602.66,13035.94,1.0
2021-03-23,14814.75,14430.77,13620.89,13053.82,1.0
2021-03-24,14549.4,14434.31,13634.85,13068.85,1.0
2021-03-25,14324.9,14431.04,13645.23,13081.48,1.0
2021-03-26,14507.3,14433.32,13658.19,13095.8,1.0
2021-03-30,14845.1,14445.61,13676.04,13113.39,1.0
2021-03-31,14690.7,14452.93,13691.3,13129.24,1.0
2021-04-01,14867.35,14465.3,13708.98,13146.71,1.0
2021-04-05,14637.8,14470.45,13722.95,13161.69,1.0
2021-04-06,14683.5,14476.81,13737.39,13176.99,1.0
2021-04-07,14819.05,14487.02,13753.66,13193.49,1.0
2021-04-08,14873.8,14498.57,13770.5,13210.38,1.0
2021-04-09,14834.85,14508.61,13786.51,13226.7,1.0
2021-04-12,14310.8,14502.7,13794.39,13237.6,0.0
2021-04-13,14504.8,14502.77,13805.08,13250.34,0.0
2021-04-15,14581.45,14505.11,13816.75,13263.71,0.0
2021-04-16,14617.85,14508.48,13828.8,13277.32,0.0
2021-04-19,14359.45,14504.03,13836.78,13288.2,0.0
2021-04-20,14296.4,14497.83,13843.69,13298.33,0.0
2021-04-22,14406.15,14495.1,13852.15,13309.46,0.0
2021-04-23,14341.35,14490.51,13859.5,13319.84,0.0
2021-04-26,14485.0,14490.34,13868.91,13331.55,0.0
2021-04-27,14653.05,14495.2,13880.7,13344.83,1.0
2021-04-28,14864.55,14506.23,13895.5,13360.1,1.0
2021-04-29,14894.9,14517.83,13910.52,13375.53,1.0
2021-04-30,14631.1,14521.21,13921.36,13388.14,1.0
2021-05-03,14634.15,14524.58,13932.08,13400.67,1.0
2021-05-04,14496.5,14523.74,13940.57,13411.68,1.0
2021-05-05,14617.85,14526.55,13950.75,13423.8,1.0
2021-05-06,14724.8,14532.47,13962.39,13436.88,1.0
2021-05-07,14823.15,14541.15,13975.33,13450.81,1.0
2021-05-10,14942.35,14553.12,13989.88,13465.8,1.0
2021-05-11,14850.75,14562.01,14002.82,13479.72,1.0
2021-05-12,14696.5,14566.02,14013.25,13491.95,1.0
2021-05-14,14677.8,14569.36,14023.25,13503.87,1.0
2021-05-17,14923.15,14579.92,14036.78,13518.13,1.0
2021-05-18,15108.1,14595.69,14052.89,13534.11,1.0
2021-05-19,15030.15,14608.65,14067.58,13549.15,1.0
2021-05-20,14906.05,14617.53,14080.19,13562.78,1.0
2021-05-21,15175.3,14634.18,14096.66,13578.99,1.0
2021-05-24,15197.7,14651.0,14113.22,13595.26,1.0
2021-05-25,15208.45,14667.64,14129.69,13611.47,1.0
2021-05-26,15301.45,14686.56,14147.31,13628.46,1.0
2021-05-27,15337.85,14706.0,14165.21,13645.64,1.0
2021-05-28,15435.65,14727.78,14184.31,13663.63,1.0
2021-05-31,15582.8,14753.31,14205.34,13682.91,1.0
2021-06-01,15574.85,14777.83,14225.94,13701.93,1.0
2021-06-02,15576.2,14801.66,14246.24,13720.77,1.0
2021-06-03,15690.35,14828.19,14267.96,13740.56,1.0
2021-06-04,15670.25,14853.33,14289.05,13759.95,1.0
2021-06-07,15751.65,14880.14,14311.04,13779.97,1.0
2021-06-08,15740.1,14905.81,14332.53,13799.67,1.0
2021-06-09,15635.35,14927.59,14352.12,13818.12,1.0
2021-06-10,15737.75,14951.77,14372.96,13837.41,1.0
2021-06-11,15799.35,14977.08,14394.41,13857.13,1.0
2021-06-14,15811.85,15001.99,14415.72,13876.78,1.0
2021-06-15,15869.25,15027.88,14437.58,13896.8,1.0
2021-06-16,15767.55,15049.96,14457.58,13915.6,1.0
2021-06-17,15691.4,15069.11,14476.13,13933.45,1.0
2021-06-18,15683.35,15087.44,14494.29,13951.04,1.0
2021-06-21,15746.5,15107.12,14513.12,13969.08,1.0
2021-06-22,15772.75,15126.99,14532.06,13987.21,1.0
2021-06-23,15686.95,15143.7,14549.43,14004.29,1.0
2021-06-24,15790.45,15163.01,14568.09,14022.24,1.0
2021-06-25,15860.35,15183.82,14587.52,14040.72,1.0
2021-06-28,15814.7,15202.66,14605.97,14058.55,1.0
2021-06-29,15748.45,15218.95,14623.15,14075.53,1.0
2021-06-30,15721.5,15233.95,14639.67,14092.07,1.0
2021-07-01,15680.0,15247.27,14655.31,14108.03,1.0
2021-07-02,15722.2,15261.44,14671.36,14124.25,1.0
2021-07-05,15834.35,15278.54,14688.85,14141.44,1.0
2021-07-06,15818.25,15294.66,14705.83,14158.29,1.0
2021-07-07,15879.65,15312.12,14723.48,14175.59,1.0
2021-07-08,15727.9,15324.53,14738.59,14191.19,1.0
2021-07-09,15689.8,15335.43,14752.89,14206.26,1.0
2021-07-12,15692.6,15346.09,14767.02,14221.19,1.0
2021-07-13,15812.35,15360.01,14782.74,14237.19,1.0
2021-07-14,15853.95,15374.76,14798.85,14253.43,1.0
2021-07-15,15924.2,15391.16,14815.77,14270.23,1.0
2021-07-16,15923.4,15407.05,14832.43,14286.84,1.0
2021-07-19,15752.4,15417.36,14846.26,14301.57,1.0
2021-07-20,15632.1,15423.77,14858.08,14314.94,1.0
2021-07-22,15824.05,15435.71,14872.6,14330.11,1.0
2021-07-23,15856.05,15448.26,14887.39,14345.44,1.0
2021-07-26,15824.45,15459.49,14901.48,14360.31,1.0
2021-07-27,15746.45,15468.06,14914.19,14374.24,1.0
2021-07-28,15709.4,15475.26,14926.15,14387.66,1.0
2021-07-29,15778.45,15484.31,14938.96,14401.64,1.0
2021-07-30,15763.05,15492.63,14951.36,14415.32,1.0
2021-08-02,15885.15,15504.35,14965.4,14430.09,1.0
2021-08-03,16130.75,15523.05,14982.92,14447.18,1.0
2021-08-04,16258.8,15545.01,15002.11,14465.39,1.0
2021-08-05,16294.6,15567.39,15021.54,14483.77,1.0
2021-08-06,16238.2,15587.41,15039.84,14501.41,1.0
2021-08-09,16258.25,15607.44,15058.16,14519.06,1.0
2021-08-10,16280.1,15627.52,15076.54,14536.76,1.0
2021-08-11,16282.25,15647.06,15094.67,14554.31,1.0
2021-08-12,16364.4,15668.47,15113.76,14572.5,1.0
2021-08-13,16529.1,15694.16,15135.05,14592.16,1.0
2021-08-16,16563.05,15720.1,15156.52,14611.97,1.0
2021-08-17,16614.6,15746.8,15178.45,14632.1,1.0
2021-08-18,16568.85,15771.34,15199.35,14651.56,1.0
2021-08-20,16450.5,15791.61,15218.17,14669.64,1.0
2021-08-23,16496.45,15812.65,15237.39,14688.0,1.0
2021-08-24,16624.6,15836.89,15258.25,14707.46,1.0
2021-08-25,16634.65,15860.7,15278.95,14726.83,1.0
2021-08-26,16636.9,15883.87,15299.37,14746.03,1.0
2021-08-27,16705.2,15908.39,15320.51,14765.72,1.0
2021-08-30,16931.05,15938.92,15344.73,14787.48,1.0
2021-08-31,17132.2,15974.54,15371.61,14811.05,1.0
2021-09-01,17076.25,16007.43,15397.24,14833.81,1.0
2021-09-02,17234.15,16044.04,15424.86,14857.94,1.0
2021-09-03,17323.6,16082.24,15453.42,14882.72,1.0
2021-09-06,17377.8,16120.91,15482.35,14907.79,1.0
2021-09-07,17362.1,16157.96,15510.62,14932.46,1.0
2021-09-08,17353.5,16193.65,15538.33,14956.79,1.0
2021-09-09,17369.25,16228.74,15565.87,14981.04,1.0
2021-09-13,17355.3,16262.37,15592.77,15004.9,1.0
2021-09-14,17380.0,16295.73,15619.65,15028.77,1.0
2021-09-15,17519.45,16332.26,15648.22,15053.8,1.0
2021-09-16,17629.5,16370.99,15678.01,15079.69,1.0
2021-09-17,17585.15,16407.23,15706.69,15104.87,1.0
2021-09-20,17396.9,16436.77,15732.11,15127.9,1.0
2021-09-21,17562.0,16470.36,15759.62,15152.37,1.0
2021-09-22,17546.65,16502.49,15786.5,15176.43,1.0
2021-09-23,17822.95,16541.91,15817.12,15203.03,1.0
2021-09-24,17853.2,16581.05,15847.74,15229.66,1.0
2021-09-27,17855.1,16619.08,15877.92,15256.05,1.0
2021-09-28,17748.6,16652.8,15906.05,15281.1,1.0
2021-09-29,17711.3,16684.4,15933.2,15305.53,1.0
2021-09-30,17618.15,16712.27,15958.54,15328.77,1.0
2021-10-01,17532.05,16736.74,15982.2,15350.91,1.0
2021-10-04,17691.25,16765.23,16007.9,15374.43,1.0
2021-10-05,17822.3,16796.79,16035.18,15399.03,1.0
2021-10-06,17646.0,16822.14,16059.41,15421.62,1.0
2021-10-07,17790.35,16851.04,16085.44,15445.42,1.0
2021-10-08,17895.2,16882.21,16112.65,15470.04,1.0
2021-10-11,17945.95,16913.96,16140.22,15494.93,1.0
2021-10-12,17991.95,16946.14,16168.07,15520.02,1.0
2021-10-13,18161.75,16982.43,16198.05,15546.57,1.0
2021-10-14,18338.55,17022.91,16230.23,15574.63,1.0
2021-10-18,18477.05,17066.31,16264.02,15603.8,1.0
2021-10-19,18418.75,17106.69,16296.42,15632.09,1.0
2021-10-20,18266.6,17141.31,16326.05,15658.57,1.0
2021-10-21,18178.1,17172.26,16353.9,15683.89,1.0
2021-10-22,18114.9,17200.4,16380.38,15708.33,1.0
2021-10-25,18125.4,17228.01,16406.62,15732.62,1.0
2021-10-26,18268.4,17259.07,16434.62,15758.1,1.0
2021-10-27,18210.95,17287.48,16461.33,15782.75,1.0
2021-10-28,17857.25,17304.49,16482.32,15803.6,1.0
2021-10-29,17671.65,17315.45,16500.21,15822.38,1.0
2021-11-01,17929.65,17333.78,16521.7,15843.56,1.0
2021-11-02,17888.95,17350.36,16542.26,15864.11,1.0
2021-11-03,17829.2,17364.65,16561.61,15883.86,1.0
2021-11-04,17916.8,17381.13,16581.99,15904.29,1.0
2021-11-08,18068.55,17401.65,16604.35,15926.05,1.0
2021-11-09,18044.25,17420.83,16626.0,15947.33,1.0
2021-11-10,18017.2,17438.64,16646.92,15968.14,1.0
2021-11-11,17873.6,17451.62,16665.37,15987.29,1.0
2021-11-12,18102.75,17471.06,16686.98,16008.55,1.0
2021-11-15,18109.45,17490.11,16708.37,16029.66,1.0
2021-11-16,17999.2,17505.31,16727.78,16049.46,1.0
2021-11-17,17898.65,17517.05,16745.39,16068.04,1.0
2021-11-18,17764.8,17524.45,16760.72,16085.1,1.0
2021-11-22,17416.55,17521.23,16770.58,16098.48,1.0
2021-11-23,17503.35,17520.69,16781.6,16112.6,1.0
2021-11-24,17415.05,17517.54,16791.13,16125.69,1.0
2021-11-25,17536.25,17518.1,16802.33,16139.86,1.0
2021-11-26,17026.45,17503.42,16805.7,16148.77,0.0
2021-11-29,17053.95,17490.0,16809.43,16157.87,0.0
2021-11-30,16983.2,17474.88,16812.05,16166.16,0.0
2021-12-01,17166.9,17465.68,16817.38,16176.22,0.0
2021-12-02,17401.65,17463.77,16826.17,16188.54,0.0
2021-12-03,17196.7,17455.8,16831.74,16198.67,0.0
2021-12-06,16912.25,17439.57,16832.95,16205.84,0.0
2021-12-07,17176.7,17431.73,16838.12,16215.6,0.0
2021-12-08,17469.75,17432.86,16847.62,16228.2,0.0
2021-12-09,17516.85,17435.37,16857.68,16241.16,0.0
2021-12-10,17511.3,17437.63,16867.51,16253.92,0.0
2021-12-13,17368.25,17435.56,16875.04,16265.12,0.0
2021-12-14,17324.9,17432.26,16881.81,16275.77,0.0
2021-12-15,17221.4,17425.97,16886.91,16285.27,0.0
2021-12-16,17248.4,17420.67,16892.35,16294.95,0.0
2021-12-17,16985.2,17407.67,16893.74,16301.89,0.0
2021-12-20,16614.2,17383.98,16889.54,16305.03,0.0
2021-12-21,16770.85,17365.68,16887.76,16309.71,0.0
2021-12-22,16955.45,17353.43,16888.77,16316.2,0.0
2021-12-23,17072.6,17345.05,16891.54,16323.8,0.0
2021-12-24,17003.75,17334.86,16893.23,16330.64,0.0
2021-12-27,17086.25,17327.44,16896.13,16338.23,0.0
2021-12-28,17233.25,17324.63,16901.2,16347.23,0.0
2021-12-29,17213.6,17321.31,16905.9,16355.93,0.0
2021-12-30,17203.95,17317.81,16910.38,16364.46,0.0
2021-12-31,17354.05,17318.89,16917.05,16374.4,0.0
2022-01-03,17625.7,17328.05,16927.71,16386.98,1.0
2022-01-04,17805.25,17342.3,16940.9,16401.23,1.0
2022-01-05,17925.25,17359.7,16955.7,16416.55,1.0
2022-01-06,17745.9,17371.23,16967.59,16429.91,1.0
2022-01-07,17812.7,17384.4,16980.3,16443.81,1.0
2022-01-10,18003.3,17402.88,16995.68,16459.48,1.0
2022-01-11,18055.75,17422.37,17011.62,16475.52,1.0
2022-01-12,18212.35,17445.95,17029.68,16492.98,1.0
2022-01-13,18257.8,17470.18,17048.14,16510.72,1.0
2022-01-14,18255.75,17493.63,17066.3,16528.25,1.0
2022-01-17,18308.1,17517.95,17084.98,16546.14,1.0
2022-01-18,18113.05,17535.71,17100.44,16561.89,1.0
2022-01-19,17938.4,17547.73,17113.04,16575.72,1.0
2022-01-20,17757.0,17553.98,17122.72,16587.6,1.0
2022-01-21,17617.15,17555.86,17130.16,16597.94,1.0
2022-01-24,17149.1,17543.72,17130.44,16603.48,0.0
2022-01-25,17277.95,17535.79,17132.66,16610.26,0.0
2022-01-27,17110.15,17523.08,17132.32,16615.28,0.0
2022-01-28,17101.95,17510.51,17131.86,16620.18,0.0
2022-01-31,17339.85,17505.42,17134.99,16627.41,0.0
2022-02-01,17576.85,17507.55,17141.64,16636.95,0.0
2022-02-02,17780.0,17515.68,17151.24,16648.44,1.0
2022-02-03,17560.2,17517.01,17157.39,16657.6,1.0
2022-02-04,17516.3,17516.99,17162.78,16666.23,1.0
2022-02-07,17213.6,17507.93,17163.55,16671.73,0.0
2022-02-08,17266.75,17500.73,17165.1,16677.71,0.0
2022-02-09,17463.8,17499.63,17169.59,16685.61,0.0
2022-02-10,17605.85,17502.8,17176.15,16694.86,0.0
2022-02-11,17374.75,17498.98,17179.14,16701.7,0.0
2022-02-14,16842.8,17479.39,17174.08,16703.11,0.0
2022-02-15,17352.45,17475.6,17176.76,16709.64,0.0
2022-02-16,17322.2,17471.02,17178.95,16715.8,0.0
2022-02-17,17304.6,17466.06,17180.84,16721.71,0.0
2022-02-18,17276.3,17460.39,17182.27,16727.29,0.0
2022-02-21,17206.65,17452.82,17182.64,16732.11,0.0
2022-02-22,17092.2,17442.05,17181.28,16735.72,0.0
2022-02-23,17063.25,17430.74,17179.51,16739.02,0.0
2022-02-24,16247.95,17395.44,17165.5,16734.08,-1.0
2022-02-25,16658.4,17373.44,17157.87,16733.32,-1.0
2022-02-28,16793.9,17356.14,17152.4,16733.93,-1.0
2022-03-02,16605.95,17333.74,17144.18,16732.64,-1.0
2022-03-03,16498.05,17308.8,17134.47,16730.28,-1.0
2022-03-04,16245.35,17277.05,17121.09,16725.41,-1.0
2022-03-07,15863.15,17234.85,17102.18,16716.75,-1.0
2022-03-08,16013.45,17198.39,17085.81,16709.68,-1.0
2022-03-09,16345.35,17172.92,17074.67,16706.02,-1.0
2022-03-10,16594.9,17155.67,17067.46,16704.9,-1.0
2022-03-11,16630.45,17139.99,17060.89,16704.15,-1.0
2022-03-14,16871.3,17131.97,17058.03,16705.83,-1.0
2022-03-15,16663.0,17117.97,17052.09,16705.4,-1.0
2022-03-16,16975.35,17113.71,17050.94,16708.11,0.0
2022-03-17,17287.05,17118.89,17054.49,16713.93,0.0
2022-03-21,17117.6,17118.85,17055.44,16717.99,0.0
2022-03-22,17315.5,17124.72,17059.35,16723.99,1.0
2022-03-23,17245.65,17128.33,17062.15,16729.24,1.0
2022-03-24,17222.75,17131.15,17064.57,16734.2,1.0
2022-03-25,17153.0,17131.8,17065.9,16738.41,1.0
2022-03-28,17222.0,17134.49,17068.24,16743.27,1.0
2022-03-29,17325.3,17140.19,17072.11,16749.12,1.0
2022-03-30,17498.25,17150.88,17078.52,16756.64,1.0
2022-03-31,17464.75,17160.25,17084.33,16763.76,1.0
2022-04-01,17670.45,17175.48,17093.14,16772.87,1.0
2022-04-04,18053.4,17201.68,17107.58,16785.74,1.0
2022-04-05,17957.4,17224.24,17120.36,16797.52,1.0
2022-04-06,17807.65,17241.66,17130.69,16807.67,1.0
2022-04-07,17639.55,17253.53,17138.35,16816.03,1.0
2022-04-08,17784.35,17269.38,17148.06,16825.76,1.0
2022-04-11,17674.95,17281.49,17155.98,16834.3,1.0
2022-04-12,17530.3,17288.91,17161.61,16841.29,1.0
2022-04-13,17475.65,17294.49,17166.33,16847.67,1.0
2022-04-18,17173.65,17290.88,17166.44,16850.94,1.0
2022-04-19,16958.65,17280.96,17163.32,16852.03,0.0
2022-04-20,17136.55,17276.65,17162.92,16854.89,0.0
2022-04-21,17392.6,17280.11,17166.37,16860.29,0.0
2022-04-22,17171.95,17276.88,17166.46,16863.42,0.0
2022-04-25,16953.95,17267.24,17163.26,16864.33,0.0
2022-04-26,17200.8,17265.26,17163.82,16867.71,0.0
2022-04-27,17038.4,17258.49,17161.94,16869.43,0.0
2022-04-28,17245.05,17258.09,17163.19,16873.2,0.0
2022-04-29,17102.55,17253.45,17162.28,16875.51,0.0
2022-05-02,17069.1,17247.94,17160.88,16877.45,0.0
2022-05-04,16677.6,17230.92,17153.61,16875.45,-1.0
2022-05-05,16682.65,17214.55,17146.53,16873.51,-1.0
2022-05-06,16411.25,17190.57,17135.47,16868.86,-1.0
2022-05-09,16301.85,17164.04,17122.93,16863.16,-1.0
2022-05-10,16240.05,17136.46,17109.66,16856.9,-1.0
2022-05-11,16167.1,17107.52,17095.48,16849.97,-1.0
2022-05-12,15808.0,17068.73,17076.12,16839.5,-1.0
2022-05-13,15782.15,17030.33,17056.66,16828.87,-1.0
2022-05-16,15842.3,16994.86,17038.4,16818.96,-1.0
2022-05-17,16259.3,16972.91,17026.69,16813.33,-1.0
2022-05-18,16240.3,16951.04,17014.86,16807.57,-1.0
2022-05-19,15809.4,16916.96,16996.73,16797.54,-1.0
2022-05-20,16266.15,16897.53,16985.75,16792.2,-1.0
2022-05-23,16214.7,16877.15,16974.15,16786.39,-1.0
2022-05-24,16125.15,16854.7,16961.39,16779.75,-1.0
2022-05-25,16025.8,16829.96,16947.32,16772.17,-1.0
2022-05-26,16170.15,16810.26,16935.63,16766.12,-1.0
2022-05-27,16352.45,16796.6,16926.86,16761.96,-1.0
2022-05-30,16661.4,16792.56,16922.87,16760.95,-1.0
2022-05-31,16584.55,16786.35,16917.78,16759.18,-1.0
2022-06-01,16522.75,16778.48,16911.84,16756.8,-1.0
2022-06-02,16628.0,16773.99,16907.57,16755.51,-1.0
2022-06-03,16584.3,16768.33,16902.71,16753.79,-1.0
2022-06-06,16569.55,16762.39,16897.7,16751.94,-1.0
2022-06-07,16416.35,16752.06,16890.46,16748.56,-1.0
2022-06-08,16356.25,16740.25,16882.43,16744.62,-1.0
2022-06-09,16478.1,16732.42,16876.35,16741.94,-1.0
2022-06-10,16201.8,16716.58,16866.21,16736.51,-1.0
2022-06-13,15774.4,16688.46,16849.79,16726.84,-1.0
2022-06-14,15732.1,16659.91,16832.98,16716.85,-1.0
2022-06-15,15692.15,16631.02,16815.83,16706.55,-1.0
2022-06-16,15360.6,16593.1,16793.94,16693.02,-1.0
2022-06-17,15293.5,16554.31,16771.38,16678.96,-1.0
2022-06-20,15350.15,16518.36,16750.01,16665.6,-1.0
2022-06-21,15638.8,16492.11,16733.3,16655.28,-1.0
2022-06-22,15413.3,16459.9,16713.45,16642.8,-1.0
2022-06-23,15556.65,16432.94,16696.05,16631.88,-1.0
2022-06-24,15699.25,16411.04,16681.06,16622.51,-1.0
2022-06-27,15832.05,16393.76,16668.3,16614.57,-1.0
2022-06-28,15850.2,16377.53,16655.99,16606.88,-1.0
2022-06-29,15799.1,16360.26,16643.11,16598.77,-1.0
2022-06-30,15780.25,16342.95,16630.13,16590.54,-1.0
2022-07-01,15752.05,16325.31,16616.93,16582.11,-1.0
2022-07-04,15835.35,16310.68,16605.18,16574.61,-1.0
2022-07-05,15810.85,16295.76,16593.23,16566.93,-1.0
2022-07-06,15989.8,16286.63,16584.16,16561.13,-1.0
2022-07-07,16132.9,16282.04,16577.37,16556.83,-1.0
2022-07-08,16220.6,16280.21,16572.01,16553.45,-1.0
2022-07-11,16216.0,16278.29,16566.65,16550.06,-1.0
2022-07-12,16058.3,16271.72,16559.01,16545.11,-1.0
2022-07-13,15966.65,16262.62,16550.1,16539.3,-1.0
2022-07-14,15938.65,16252.95,16540.91,16533.26,-1.0
2022-07-15,16049.2,16246.87,16533.51,16528.4,-1.0
2022-07-18,16278.5,16247.81,16529.68,16525.89,-1.0
2022-07-19,16340.55,16250.58,16526.83,16524.02,-1.0
2022-07-20,16520.85,16258.65,16526.74,16523.99,0.0
2022-07-21,16605.25,16268.99,16527.92,16524.81,0.0
2022-07-22,16719.45,16282.44,16530.8,16526.77,1.0
2022-07-25,16631.0,16292.84,16532.31,16527.81,1.0
2022-07-26,16483.85,16298.55,16531.58,16527.37,1.0
2022-07-27,16641.8,16308.79,16533.24,16528.52,1.0
2022-07-28,16929.6,16327.32,16539.2,16532.55,1.0
2022-07-29,17158.25,16352.13,16548.51,16538.84,1.0
2022-08-01,17340.05,16381.62,16560.41,16546.89,1.0
2022-08-02,17345.45,16410.39,16572.22,16554.92,1.0
2022-08-03,17388.15,16439.58,16584.49,16563.29,1.0
2022-08-04,17382.0,16467.71,16596.48,16571.52,1.0
2022-08-05,17397.5,16495.46,16608.52,16579.82,1.0
2022-08-08,17525.1,16526.2,16622.31,16589.32,1.0
2022-08-10,17534.75,16556.3,16636.03,16598.82,1.0
2022-08-11,17659.0,16589.22,16651.41,16609.48,1.0
2022-08-12,17698.15,16622.32,16667.15,16620.42,1.0
2022-08-16,17825.25,16658.23,16684.57,16632.53,1.0
2022-08-17,17944.25,16696.62,16703.51,16645.71,1.0
2022-08-18,17956.5,16734.23,16722.35,16658.89,1.0
2022-08-19,17758.45,16764.8,16737.93,16669.94,1.0
2022-08-22,17490.7,16786.47,16749.25,16678.19,1.0
2022-08-23,17577.5,16810.08,16761.71,16687.22,1.0
2022-08-24,17604.95,16833.81,16774.39,16696.45,1.0
2022-08-25,17522.45,16854.37,16785.64,16704.75,1.0
2022-08-26,17558.9,16875.4,16797.26,16713.33,1.0
2022-08-29,17312.9,16888.46,16805.02,16719.36,1.0
2022-08-30,17759.3,16914.45,16819.37,16729.81,1.0
2022-09-01,17542.8,16933.21,16830.25,16737.98,1.0
2022-09-02,17539.45,16951.31,16840.91,16746.04,1.0
2022-09-05,17665.8,16972.63,16853.32,16755.28,1.0
2022-09-06,17655.6,16993.02,16865.38,16764.33,1.0
2022-09-07,17624.4,17011.87,16876.79,16772.97,1.0
2022-09-08,17798.75,17035.36,16890.66,16783.28,1.0
2022-09-09,17833.35,17059.18,16904.83,16793.84,1.0
2022-09-12,17936.35,17085.36,16920.35,16805.32,1.0
2022-09-13,18070.05,17114.76,16937.63,16818.03,1.0
2022-09-14,18003.75,17141.29,16953.67,16829.95,1.0
2022-09-15,17877.4,17163.27,16967.56,16840.47,1.0
2022-09-16,17530.85,17174.24,16976.03,16847.41,1.0
2022-09-19,17622.25,17187.61,16985.74,16855.2,1.0
2022-09-20,17816.25,17206.38,16998.23,16864.86,1.0
2022-09-21,17718.35,17221.66,17009.06,16873.44,1.0
