date,nifty200,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2009-09-17,2571.17,0.000661615,0.009072837492160668,,,34,
2009-09-18,2585.13,0.005429435,0.008929255263984017,,,35,
2009-09-22,2600.2,0.005829494,0.008686449458370842,,,35,
2009-09-23,2574.67,-0.009818476,0.008371801219032216,,,35,
2009-09-24,2582.03,0.002858619,0.008370423466757954,,,35,
2009-09-25,2580.51,-0.000588684,0.008372302937706662,,,35,
2009-09-29,2600.75,0.007843411,0.008449514987834816,,,36,
2009-09-30,2630.64,0.011492839,0.008570268181985748,,,36,
2009-10-01,2631.3,0.00025089,0.008278222531529269,,,36,
2009-10-05,2584.75,-0.017690875,0.009062621822540797,,,36,
2009-10-06,2585.99,0.000479737,0.00894775189923949,,,36,
2009-10-07,2581.72,-0.001651205,0.008949387753018399,,,37,
2009-10-08,2592.46,0.004160017,0.008570101687756796,,,37,
2009-10-09,2573.25,-0.00740995,0.007579986238945574,,,37,
2009-10-12,2619.25,0.017876227,0.00840275998903839,,,37,
2009-10-14,2656.63,0.014271261,0.008779349605469918,,,37,
2009-10-15,2659.86,0.001215826,0.00874646022152253,,,38,
2009-10-16,2678.03,0.006831187,0.008707897474214958,,,38,
2009-10-17,2684.37,0.002367412,0.0086437569958763,,,38,
2009-10-20,2675.14,-0.003438423,0.008214849585280128,,,38,
2009-10-21,2648.47,-0.009969572,0.008345812311261538,,,38,
2009-10-22,2608.56,-0.015069078,0.009094920717755016,,,39,
2009-10-23,2617.0,0.003235502,0.009050698271123866,,,39,
2009-10-26,2593.66,-0.008918609,0.009197473683869493,,,39,
2009-10-27,2527.63,-0.025458233,0.010558057406283409,,,39,
2009-10-28,2520.17,-0.002951381,0.010532815142577472,,,39,
2009-10-29,2477.06,-0.017105989,0.011094387106748729,,,40,
2009-10-30,2457.72,-0.007807643,0.010932518414630681,,,40,
2009-11-03,2378.84,-0.032094787,0.012182771477681657,,,40,
2009-11-04,2449.01,0.02949757,0.01427081637910916,,,40,
2009-11-05,2489.75,0.016635293,0.014505888268867596,,,40,
2009-11-06,2519.66,0.012013254,0.01480700768512707,,,41,
2009-11-09,2569.23,0.019673289,0.01548529080642918,,,41,
2009-11-10,2574.86,0.002191318,0.015464050943078273,,,41,
2009-11-11,2637.8,0.024444047,0.016264100022525447,,,41,
2009-11-12,2606.47,-0.011877322,0.016042951717593124,,,41,
2009-11-13,2626.76,0.007784475,0.01581300286745263,,,42,
2009-11-16,2658.2,0.011969118,0.016041057619829605,,,42,
2009-11-17,2657.6,-0.000225717,0.015966584681275348,,,42,
2009-11-18,2658.89,0.0004854,0.015956477892132323,,,42,
2009-11-19,2624.27,-0.013020471,0.01618509323329673,,,42,
2009-11-20,2649.38,0.009568375,0.016192529893429095,,,43,
2009-11-23,2670.83,0.008096234,0.015890767008543354,,,43,
2009-11-24,2668.48,-0.000879876,0.015890361245247342,,,43,
2009-11-25,2672.15,0.001375315,0.015725440156034134,,,43,
2009-11-26,2631.04,-0.015384615,0.0149975359634199,,,43,
2009-11-27,2598.66,-0.01230692,0.015288671299874176,,,44,
2009-11-30,2647.5,0.018794302,0.015101612798810594,,,44,
2009-12-01,2692.39,0.016955619,0.015159057641001495,,,44,
2009-12-02,2695.63,0.001203392,0.012683429336920377,,,44,
2009-12-03,2709.73,0.005230688,0.01148933089491109,,,44,
2009-12-04,2703.8,-0.00218841,0.011259299771219812,,,45,
2009-12-07,2678.32,-0.009423774,0.011465901261183372,,,45,
2009-12-08,2714.02,0.013329251,0.011081048266615892,,,45,
2009-12-09,2702.94,-0.004082505,0.011178809431927825,,,45,
2009-12-10,2714.1,0.004128837,0.009989096627058944,,,45,
2009-12-11,2705.08,-0.003323385,0.009586638601977412,,,46,
2009-12-14,2698.01,-0.002613601,0.009531192787443934,,,46,
2009-12-15,2660.84,-0.013776821,0.00974612301657081,,,46,
2009-12-16,2662.86,0.000759159,0.009746885067948347,,,46,
2009-12-17,2669.03,0.002317058,0.009758325416726655,,,46,
2009-12-18,2644.38,-0.009235565,0.009533792732974144,,,47,
2009-12-21,2631.16,-0.004999281,0.009362290644091945,,,47,
2009-12-22,2654.59,0.008904818,0.009400078011235458,,,47,
2009-12-23,2725.06,0.026546472,0.011065659145047434,,,47,
2009-12-24,2740.83,0.005787029,0.011113765787890067,,,47,
2009-12-29,2746.12,0.001930072,0.010438339783703999,,,48,
2009-12-30,2741.77,-0.001584053,0.009949581538775868,,,48,
2009-12-31,2756.11,0.005230198,0.009262454861222166,,,48,
2010-01-04,2779.36,0.008435803,0.008744769061997757,,,48,
2010-01-05,2811.2,0.011455875,0.009006652422874729,,,48,
2010-01-06,2814.91,0.001319721,0.008977753573123833,,,49,
2010-01-07,2805.3,-0.003413964,0.00900926753786067,,,49,
2010-01-08,2801.08,-0.001504295,0.008675767020377721,,,49,
2010-01-11,2816.02,0.005333657,0.00833020207935693,,,49,
2010-01-12,2789.68,-0.009353627,0.008591359102042537,,,49,
2010-01-13,2804.27,0.005229991,0.00861128564808328,,,50,0.3970987870135467
2010-01-14,2824.97,0.0073816,0.008622565635979679,,,50,0.3970987870135467
2010-01-15,2834.57,0.003398266,0.00855771692919446,0.020363622651024895,0.42024531076074284,50,0.3970987870135467
2010-01-18,2853.43,0.006653567,0.007751387998009682,0.02036279628837194,0.3806642215654865,50,0.3970987870135467
2010-01-19,2832.87,-0.007205363,0.008073248553248768,0.02033057973801707,0.3970987870135467,50,0.3970987870135467
2010-01-20,2822.3,-0.003731198,0.008204977745750318,0.020332666804711366,0.40353672366524534,51,0.556875354208683
2010-01-21,2751.91,-0.024940651,0.009889529680240396,0.01999101620554385,0.4946986975828603,51,0.556875354208683
2010-01-22,2731.67,-0.007354892,0.009985147254615735,0.019950740851859047,0.5004900484026537,51,0.556875354208683
2010-01-25,2712.21,-0.007123847,0.01003016287675064,0.019850920509639235,0.5052744466877584,51,0.556875354208683
2010-01-27,2617.67,-0.034857183,0.01112288404921351,0.019973740919130945,0.556875354208683,51,0.556875354208683
2010-01-28,2626.07,0.003208961,0.011048320751176231,0.01989615118459431,0.5552993967863996,52,0.6187638497908539
2010-01-29,2635.41,0.003556645,0.011082720524667704,0.01977873142976109,0.5603352552728188,52,0.6187638497908539
2010-02-01,2659.28,0.009057414,0.011338145523459976,0.01971878753373228,0.5749920224082837,52,0.6187638497908539
2010-02-02,2621.94,-0.014041395,0.011553257225882128,0.019745401963921855,0.5851112703095058,52,0.6187638497908539
2010-02-03,2670.58,0.018551149,0.012215529832963768,0.019741828545886603,0.6187638497908539,52,0.6187638497908539
2010-02-04,2624.61,-0.017213489,0.012258708535692608,0.019675311082784704,0.6230503032004716,53,0.7079267882544131
2010-02-05,2551.98,-0.027672683,0.013312388056948605,0.019766511185039103,0.6734819277073285,53,0.7079267882544131
2010-02-06,2577.72,0.010086286,0.01369174321168535,0.01973777542274474,0.6936821864893512,53,0.7079267882544131
2010-02-08,2578.5,0.000302593,0.013713412925634806,0.019672946926124354,0.6970695837858594,53,0.7079267882544131
2010-02-09,2603.03,0.009513283,0.01388256765183442,0.019610174218813902,0.7079267882544131,53,0.7079267882544131
2010-02-10,2585.79,-0.006623051,0.013839150077620392,0.01960810882337326,0.7057870905491838,54,0.7287940248395206
2010-02-11,2614.23,0.010998573,0.014076630947857315,0.019591709434720387,0.7184993731537657,54,0.7287940248395206
2010-02-15,2596.64,-0.006728559,0.01387962702896828,0.019482492375676102,0.7124153707508696,54,0.7287940248395206
2010-02-16,2621.99,0.009762616,0.014114736064525754,0.01948755109980789,0.7242950123509823,54,0.7287940248395206
2010-02-17,2645.34,0.00890545,0.014204872064402444,0.019490928273637173,0.7287940248395206,54,0.7287940248395206
2010-02-18,2628.65,-0.006309208,0.014194533649517227,0.01948791117707163,0.7283763519108046,55,0.6869122310088938
2010-02-19,2602.34,-0.01000894,0.01426646098806251,0.01947084234404482,0.7327089776588903,55,0.6869122310088938
2010-02-22,2597.91,-0.001702314,0.013417288629330212,0.019414208256196018,0.6911066602496192,55,0.6869122310088938
2010-02-23,2596.73,-0.000454211,0.013380804468708487,0.01941432022757228,0.6892234346534073,55,0.6869122310088938
2010-02-24,2591.6,-0.001975562,0.013335541570116875,0.01941374890141418,0.6869122310088938,55,0.6869122310088938
2010-02-25,2586.53,-0.00195632,0.0110243932605565,0.0194048155476309,0.5681266711088345,56,0.6039345036574995
2010-02-26,2621.7,0.013597368,0.011425466095623126,0.019394797676915362,0.5890995248288811,56,0.6039345036574995
2010-03-02,2661.15,0.015047488,0.01187161084608456,0.019288684733885,0.6154702101190629,56,0.6039345036574995
2010-03-03,2698.05,0.013866186,0.012088705102646556,0.01921602636015614,0.6290949479395036,56,0.6039345036574995
2010-03-04,2704.53,0.002401735,0.011604951166379263,0.019215579000865648,0.6039345036574995,56,0.6039345036574995
2010-03-05,2708.17,0.00134589,0.01093192429636799,0.01921567686871361,0.5689065428742207,57,0.4069522611103942
2010-03-08,2717.73,0.003530059,0.010138567039824947,0.019166271019355436,0.5289796345666987,57,0.4069522611103942
2010-03-09,2695.63,-0.008131786,0.0079721869944441,0.01917321697218361,0.4157980899089652,57,0.4069522611103942
2010-03-10,2696.68,0.000389519,0.007798335641320752,0.019170510804164244,0.406788098709753,57,0.4069522611103942
2010-03-11,2696.8,4.45e-05,0.007801644316370028,0.01917090789736065,0.4069522611103942,57,0.4069522611103942
2010-03-12,2697.52,0.000266983,0.007625251337125798,0.01916570939840358,0.3978590710428359,58,0.37128083952167046
2010-03-15,2686.43,-0.004111184,0.007506496813693741,0.01906339892360966,0.39376487077533096,58,0.37128083952167046
2010-03-16,2711.38,0.009287419,0.007410862241870588,0.019020477019918363,0.3896254670221933,58,0.37128083952167046
2010-03-17,2730.36,0.007000125,0.007227398235073884,0.019021241146128926,0.37996459744924455,58,0.37128083952167046
2010-03-18,2732.08,0.000629954,0.00703563512208025,0.01894963158116217,0.37128083952167046,58,0.37128083952167046
2010-03-19,2742.86,0.003945712,0.0068730389685270205,0.018943710978413002,0.36281375789353415,59,0.3525864156862573
2010-03-22,2713.8,-0.010594781,0.0071809556649220264,0.018917097571857642,0.37960134410919905,59,0.3525864156862573
2010-03-23,2718.85,0.001860859,0.006675515998267563,0.01890411375662819,0.3531250437977809,59,0.3525864156862573
2010-03-25,2723.26,0.001622009,0.006619801770497984,0.018789356401112567,0.3523165790876162,59,0.3525864156862573
2010-03-26,2735.8,0.004604775,0.00660785362686128,0.018741089653156576,0.3525864156862573,59,0.3525864156862573
2010-03-29,2741.33,0.002021347,0.006529346231217164,0.018733632409504028,0.3485360494158446,60,0.29023498655391766
2010-03-30,2733.97,-0.002684828,0.006557189939623458,0.018722564169285524,0.350229267761334,60,0.29023498655391766
2010-03-31,2733.57,-0.000146307,0.006079857336096924,0.01872330776977609,0.32472132653351304,60,0.29023498655391766
2010-04-01,2751.97,0.006731125,0.005423566457008561,0.018721133252395807,0.2897028926555228,60,0.29023498655391766
2010-04-05,2789.2,0.01352849,0.005385789494696559,0.01855665148659129,0.29023498655391766,60,0.29023498655391766
2010-04-06,2793.16,0.001419762,0.005382717243396875,0.01855324517052539,0.29012268171544076,61,0.3186895483415573
2010-04-07,2802.37,0.003297341,0.00539583777154016,0.018538501900970013,0.29106115479902,61,0.3186895483415573
2010-04-08,2773.15,-0.010426889,0.005979787924729805,0.018495714679440237,0.3233066701324558,61,0.3186895483415573
2010-04-09,2790.45,0.006238393,0.0057008125714344245,0.01848704149374462,0.30836803029643134,61,0.3186895483415573
2010-04-12,2778.78,-0.004182121,0.005837526482319538,0.01831728248603602,0.3186895483415573,61,0.3186895483415573
2010-04-13,2771.82,-0.002504696,0.005894342307557237,0.018303144959715325,0.3220398636699053,62,0.350870081804334
2010-04-15,2755.51,-0.00588422,0.0060987888115065425,0.01829977090445544,0.333271320354162,62,0.350870081804334
2010-04-16,2744.51,-0.003992001,0.006093817732376952,0.018098110527114034,0.3367101622706625,62,0.350870081804334
2010-04-19,2713.02,-0.011473815,0.006366346081030041,0.018093387092736935,0.3518603812762966,62,0.350870081804334
2010-04-20,2730.01,0.006262394,0.006327986013244795,0.018035125653071943,0.350870081804334,62,0.350870081804334
2010-04-21,2744.31,0.005238076,0.006429533281519922,0.01803610484176642,0.35648125456839086,63,0.3369463742321295
2010-04-22,2753.02,0.00317384,0.006409418824619001,0.01800152233880421,0.3560487109916705,63,0.3369463742321295
2010-04-23,2760.37,0.002669795,0.005928416031686447,0.01787980921890675,0.3315704300366655,63,0.3369463742321295
2010-04-26,2770.02,0.003495908,0.005953353041655539,0.017718882481178932,0.33598919389974025,63,0.3369463742321295
2010-04-27,2766.45,-0.001288799,0.005969691660994567,0.017717037836062068,0.3369463742321295,63,0.3369463742321295
2010-04-28,2726.85,-0.014314374,0.006739444407610446,0.017747184466288327,0.3797472450017275,64,0.4302369261408107
2010-04-29,2740.16,0.00488109,0.006813664413917496,0.017744035974244413,0.383997441382985,64,0.4302369261408107
2010-04-30,2759.01,0.00687916,0.006943502451898758,0.017729606622613147,0.3916331929803055,64,0.4302369261408107
2010-05-03,2741.57,-0.006321108,0.007099333410484281,0.017680386542861713,0.40153722845785683,64,0.4302369261408107
2010-05-04,2701.86,-0.014484401,0.007609179702304596,0.0176860219102026,0.4302369261408107,64,0.4302369261408107
2010-05-05,2697.91,-0.001461956,0.006859349291257001,0.01768130470013715,0.38794361658185744,65,0.605375892374478
2010-05-06,2687.47,-0.003869662,0.006841517903723271,0.017549832511260664,0.3898338003700881,65,0.605375892374478
2010-05-07,2642.21,-0.016841118,0.007471791385215885,0.017503174302593887,0.42688207613339035,65,0.605375892374478
2010-05-10,2726.18,0.031780214,0.0104090320153219,0.01736467843523864,0.5994370730297287,65,0.605375892374478
2010-05-11,2695.37,-0.011301528,0.010522332192896144,0.017381485330749114,0.605375892374478,65,0.605375892374478
2010-05-12,2707.21,0.004392718,0.010583203522802573,0.01736343705263887,0.6095108641635069,66,0.6298885386502634
2010-05-13,2725.04,0.006586116,0.01071182996445879,0.017333904302635463,0.6179698339992654,66,0.6298885386502634
2010-05-14,2685.4,-0.014546575,0.011079657264506437,0.017338111535520735,0.6390348361646797,66,0.6298885386502634
2010-05-17,2672.59,-0.004770239,0.01109086969220277,0.017301937086762986,0.6410189585470142,66,0.6298885386502634
2010-05-18,2675.25,0.000995289,0.010844694051439618,0.01721684613388557,0.6298885386502634,66,0.6298885386502634
2010-05-19,2598.33,-0.028752453,0.012325614709632471,0.01730888951105371,0.7120973706465197,67,0.9621463069665498
2010-05-20,2608.95,0.004087241,0.012293036594429908,0.0173044696722357,0.7103966100823981,67,0.9621463069665498
2010-05-21,2591.56,-0.006665517,0.012260084688339893,0.017282600431672207,0.7093888872112082,67,0.9621463069665498
2010-05-24,2595.2,0.001404559,0.012234931368441967,0.013731730199032227,0.8909970696412496,67,0.9621463069665498
2010-05-25,2521.72,-0.02831381,0.01332857480526188,0.013852960520405827,0.9621463069665498,67,0.9621463069665498
2010-05-26,2569.63,0.018998937,0.01426592390076657,0.013896686360573658,1.0265701859142822,68,1.1247966338566044
2010-05-27,2608.14,0.014986593,0.014575757769169738,0.013918982685195109,1.0471855665625052,68,1.1247966338566044
2010-05-28,2646.53,0.014719302,0.014961527541853892,0.013940624169716394,1.0732322570143764,68,1.1247966338566044
2010-05-31,2672.16,0.009684379,0.015052770684547082,0.013933493921748755,1.0803299423019268,68,1.1247966338566044
2010-06-01,2615.66,-0.021143943,0.015630815309621685,0.013896570134663465,1.1247966338566044,68,1.1247966338566044
2010-06-02,2641.39,0.009836905,0.015569777463570956,0.013681930290780667,1.1379810547684475,69,1.063586878127723
2010-06-03,2685.51,0.016703327,0.016038153136447433,0.013693604386737723,1.1712148740020858,69,1.063586878127723
2010-06-04,2695.14,0.003585911,0.016032974694847962,0.013597855767931748,1.1790810969372856,69,1.063586878127723
2010-06-07,2645.27,-0.018503677,0.01612547042777661,0.013596768700771322,1.1859781380896652,69,1.063586878127723
2010-06-08,2625.75,-0.007379209,0.014467379711496402,0.013602442836605829,1.063586878127723,69,1.063586878127723
2010-06-09,2636.86,0.004231172,0.01434773847380235,0.013603276786318234,1.0547266441151057,70,1.0941495298217476
2010-06-10,2674.19,0.01415699,0.014683677198429734,0.013604442006257222,1.079329618346429,70,1.0941495298217476
2010-06-11,2690.45,0.006080346,0.01467191634332434,0.013608883063575319,1.078113190831529,70,1.0941495298217476
2010-06-14,2722.92,0.012068613,0.014547335392014275,0.013392518384217376,1.0862285176444344,70,1.0941495298217476
2010-06-15,2739.59,0.006122104,0.014534382807443859,0.013283726228728275,1.0941495298217476,70,1.0941495298217476
2010-06-16,2745.0,0.001974748,0.014534991318293231,0.013224155035411637,1.0991243886185118,71,1.0001220777556448
2010-06-17,2760.21,0.005540984,0.012810642142658776,0.013221410708121932,0.9689315630131041,71,1.0001220777556448
2010-06-18,2752.17,-0.002912822,0.012870795759287339,0.013199429950758278,0.975102395126385,71,1.0001220777556448
2010-06-21,2796.7,0.01617996,0.013010778303010142,0.01317415954189364,0.9875983558295351,71,1.0001220777556448
2010-06-22,2781.09,-0.005581578,0.013161260203725553,0.013159653702736461,1.0001220777556448,71,1.0001220777556448
2010-06-23,2788.34,0.002606892,0.010988140815421968,0.012934504459704559,0.8495215916198271,72,0.8420404019224036
2010-06-24,2788.37,1.08e-05,0.0105381041081873,0.012822666787782808,0.8218340445552095,72,0.8420404019224036
2010-06-25,2764.83,-0.008442208,0.010551526899860626,0.012811596091736228,0.8235919103527313,72,0.8420404019224036
2010-06-28,2798.9,0.012322638,0.010428807284472617,0.012789302497296772,0.8154320602454213,72,0.8420404019224036
2010-06-29,2764.52,-0.012283397,0.01079089047529547,0.012815169498588836,0.8420404019224036,72,0.8420404019224036
2010-06-30,2789.81,0.009148062,0.009540216503694887,0.01280215315925112,0.7452040594281529,73,0.6477366580243212
2010-07-01,2765.62,-0.008670841,0.009741191595450078,0.012796280453373995,0.7612518052370146,73,0.6477366580243212
2010-07-02,2757.93,-0.00278057,0.00920762366718925,0.01269451847674947,0.7253227985018408,73,0.6477366580243212
2010-07-05,2759.67,0.000630908,0.00919364558363677,0.012683000138474697,0.7248794041834987,73,0.6477366580243212
2010-07-06,2784.92,0.009149645,0.008157208084050384,0.012593401937341174,0.6477366580243212,73,0.6477366580243212
2010-07-07,2765.25,-0.00706304,0.008138362603252564,0.012589537221111917,0.6464385831120946,74,0.6354482604528746
2010-07-08,2792.71,0.009930386,0.008292561820361958,0.012597027074369266,0.658295149435262,74,0.6354482604528746
2010-07-09,2817.57,0.008901748,0.00800612459356339,0.01258765631985238,0.6360298049237875,74,0.6354482604528746
2010-07-12,2829.73,0.004315776,0.007976099749910459,0.012074905464479903,0.6605517346179911,74,0.6354482604528746
2010-07-13,2839.95,0.003611652,0.0076732094374084925,0.012075270191061518,0.6354482604528746,74,0.6354482604528746
2010-07-14,2833.26,-0.002355675,0.0076703822071465515,0.011958744890062682,0.6414036153175559,75,0.5904318692738338
2010-07-15,2829.18,-0.001440037,0.00769885572320237,0.011958771100007367,0.6437831829725068,75,0.5904318692738338
2010-07-16,2839.37,0.00360175,0.0076590815110247484,0.011893258078102448,0.6439851435769687,75,0.5904318692738338
2010-07-19,2839.24,-4.58e-05,0.007604179931425072,0.011857409861979416,0.6413019386137394,75,0.5904318692738338
2010-07-20,2829.07,-0.003581944,0.0068871771588003075,0.011664643318238863,0.5904318692738338,75,0.5904318692738338
2010-07-21,2844.46,0.00543995,0.006814463607422133,0.011445219543118215,0.5953982430611858,76,0.5626337097366956
2010-07-22,2863.03,0.00652848,0.006911000211328087,0.01145027940134598,0.6035660763453247,76,0.5626337097366956
2010-07-23,2862.4,-0.000220047,0.006913307004137307,0.011310824981828258,0.611211561954507,76,0.5626337097366956
2010-07-26,2844.44,-0.006274455,0.00677583448090239,0.011216462644822558,0.6040972716144218,76,0.5626337097366956
2010-07-27,2850.92,0.002278129,0.0063023398370920395,0.011201497045104964,0.5626337097366956,76,0.5626337097366956
2010-07-28,2838.96,-0.004195137,0.005672275021338447,0.011181553044135267,0.5072886564996049,77,0.4985146971116922
2010-07-29,2843.57,0.001623834,0.005380663219567923,0.011093431158234742,0.485031469778745,77,0.4985146971116922
2010-07-30,2828.54,-0.005285609,0.005123424234430303,0.01108010471960394,0.4623985390106891,77,0.4985146971116922
2010-08-02,2861.66,0.011709221,0.00553599098422825,0.01109921718425162,0.49877310195201136,77,0.4985146971116922
2010-08-03,2869.13,0.002610373,0.005532400554988144,0.011097768204311556,0.4985146971116922,77,0.4985146971116922
2010-08-04,2878.77,0.003359904,0.005290380300517661,0.011072725468739776,0.4777848340459015,78,0.43878495353103303
2010-08-05,2871.42,-0.002553174,0.00500529323367903,0.011060154643504102,0.4525518308750557,78,0.43878495353103303
2010-08-06,2868.57,-0.00099254,0.00467567433209234,0.011038756571516045,0.42356893204414514,78,0.43878495353103303
2010-08-09,2895.46,0.009374009,0.004715097525075908,0.01101011421198968,0.42825146354442983,78,0.43878495353103303
2010-08-10,2882.16,-0.004593398,0.004830514932161431,0.01100884361072284,0.43878495353103303,78,0.43878495353103303
2010-08-11,2861.59,-0.007137008,0.005089738186314224,0.011016037046411542,0.46202987198306483,79,0.49488480084955994
2010-08-12,2862.83,0.000433326,0.005051195537300011,0.01091747370260356,0.46267073087571714,79,0.49488480084955994
2010-08-13,2883.49,0.007216635,0.005234296585267603,0.010835426289234786,0.4830725109973737,79,0.49488480084955994
2010-08-16,2868.84,-0.005080649,0.005353335738425652,0.010819728036187783,0.49477544357130104,79,0.49488480084955994
2010-08-17,2870.19,0.000470573,0.005351862901958135,0.010814361024567105,0.49488480084955994,79,0.49488480084955994
2010-08-18,2901.47,0.010898233,0.0057160112900428465,0.010830885790116844,0.5277510446337356,80,0.5781806587877016
2010-08-19,2932.46,0.010680793,0.006016024721098295,0.010668931536922591,0.5638825875185616,80,0.5781806587877016
2010-08-20,2928.66,-0.00129584,0.005928674774609849,0.010667751190756162,0.5557567540333312,80,0.5781806587877016
2010-08-23,2938.48,0.003353069,0.005940262243320488,0.010371069902421723,0.5727723657453502,80,0.5781806587877016
2010-08-24,2918.44,-0.006819852,0.005975966151566399,0.010335811239512036,0.5781806587877016,80,0.5781806587877016
2010-08-25,2891.27,-0.009309768,0.006395645009636068,0.010296166406977177,0.6211676032452303,81,0.6201930566445436
2010-08-26,2896.81,0.001916113,0.006300631850538551,0.01027179714901634,0.6133913821635311,81,0.6201930566445436
2010-08-27,2862.25,-0.011930365,0.006897360275159399,0.010270191789330476,0.671590211423797,81,0.6201930566445436
2010-08-30,2864.6,0.000821032,0.006776234804796846,0.010192477753714098,0.6648270389726986,81,0.6201930566445436
2010-08-31,2855.51,-0.003173218,0.0063220832344017715,0.010193734300423165,0.6201930566445436,81,0.6201930566445436
2010-09-01,2901.51,0.016109206,0.007230636853062257,0.010234397883418863,0.7065033952585413,82,0.7585433339817528
2010-09-02,2909.78,0.00285024,0.007221616600128691,0.010234551070220605,0.7056114675260523,82,0.7585433339817528
2010-09-03,2914.21,0.001522452,0.00718916283025682,0.010222577394500238,0.7032632332159794,82,0.7585433339817528
2010-09-06,2962.27,0.016491605,0.007951772154309656,0.010258579496043016,0.7751338435674109,82,0.7585433339817528
2010-09-07,2973.12,0.003662732,0.00776673454577688,0.010239012325120127,0.7585433339817528,82,0.7585433339817528
2010-09-08,2974.65,0.000514611,0.0076524169084089995,0.010234699561761538,0.7476933604382139,83,0.7892423467158438
2010-09-09,2991.52,0.005671255,0.0074341532916518465,0.010237967675784608,0.7261356479211696,83,0.7892423467158438
2010-09-13,3046.62,0.01841873,0.008221638962818497,0.010261525604315903,0.8012101981561641,83,0.7892423467158438
2010-09-14,3056.51,0.00324622,0.008165268484599067,0.01017414886211058,0.802550522433109,83,0.7892423467158438
2010-09-15,3081.71,0.008244697,0.008038162749187165,0.01018465720020621,0.7892423467158438,83,0.7892423467158438
2010-09-16,3059.84,-0.007096709,0.008342041075133559,0.010196352688469449,0.8181397142693152,84,0.8414181101465427
2010-09-17,3093.1,0.010869849,0.008340713954051084,0.010215263575738324,0.8164952271873461,84,0.8414181101465427
2010-09-20,3135.27,0.013633571,0.008498594020067179,0.010244898201156346,0.8295440182224494,84,0.8414181101465427
2010-09-21,3140.16,0.001559674,0.0084453417289817,0.010243853843493621,0.8244301273729862,84,0.8414181101465427
2010-09-22,3128.74,-0.003636757,0.008582251192548643,0.010199746224922524,0.8414181101465427,84,0.8414181101465427
2010-09-23,3115.1,-0.004359582,0.008456991100254005,0.010180770862844454,0.8306827856344825,85,0.7428380820028009
2010-09-24,3144.57,0.00946037,0.008057401168368207,0.010195316367757229,0.7903041825999441,85,0.7428380820028009
2010-09-27,3153.88,0.002960659,0.0080468652317293,0.010192085076971754,0.7895210029114242,85,0.7428380820028009
2010-09-28,3152.85,-0.000326582,0.007250993240428094,0.010187457958549164,0.7117568749663568,85,0.7428380820028009
2010-09-29,3134.81,-0.005721807,0.007557395723477218,0.01017367836487511,0.7428380820028009,85,0.7428380820028009
2010-09-30,3143.47,0.002762528,0.0073715052623481315,0.010173603945410843,0.7245716760650295,86,0.7007426285503222
2010-10-01,3201.58,0.018485941,0.007572373141507567,0.010233767407141568,0.7399399302570856,86,0.7007426285503222
2010-10-04,3214.62,0.004072989,0.00756193498211026,0.010226341407287159,0.7394565349365045,86,0.7007426285503222
2010-10-05,3214.41,-6.53e-05,0.00760398256343272,0.010204509310762753,0.7451590597710326,86,0.7007426285503222
2010-10-06,3239.98,0.007954804,0.007157560260379981,0.0102142498097873,0.7007426285503222,86,0.7007426285503222
2010-10-07,3210.7,-0.009037093,0.0077279345136634725,0.010166004965546992,0.7601741824692945,87,0.8144121419146506
2010-10-08,3199.9,-0.003363752,0.007853090396523509,0.010169539361932541,0.7722169232089159,87,0.8144121419146506
2010-10-11,3218.46,0.005800181,0.007854913744821291,0.01017293225385775,0.7721386075133424,87,0.8144121419146506
2010-10-12,3193.06,-0.007891973,0.0074469664420433014,0.010185992849390476,0.7310987305954101,87,0.8144121419146506
2010-10-13,3255.14,0.019442165,0.008338967754923467,0.010239247827664853,0.8144121419146506,87,0.8144121419146506
2010-10-14,3230.66,-0.007520414,0.008553442689599596,0.010197235684039503,0.8388001370790383,88,0.8747863583993016
2010-10-15,3173.28,-0.017761077,0.009411796982150951,0.010229300234490554,0.9200821919779817,88,0.8747863583993016
2010-10-18,3177.82,0.001430696,0.009178335856911446,0.010229347533291971,0.897255257682863,88,0.8747863583993016
2010-10-19,3159.53,-0.005755518,0.00884779126791739,0.010230306791162153,0.8648607953342022,88,0.8747863583993016
2010-10-20,3140.09,-0.006152814,0.008956831063513122,0.010238878301557511,0.8747863583993016,88,0.8747863583993016
2010-10-21,3199.27,0.018846594,0.009799816040425735,0.01029927072399625,0.9515058204648572,89,0.9686210380889559
2010-10-22,3187.04,-0.003822747,0.009785530990391427,0.01028101338059172,0.951806074765387,89,0.9686210380889559
2010-10-25,3203.77,0.005249385,0.009648547597844373,0.010235736315296291,0.9426334657943051,89,0.9686210380889559
2010-10-26,3192.4,-0.003548944,0.009684637780063536,0.010238406924611315,0.9459125673920407,89,0.9686210380889559
2010-10-27,3163.08,-0.009184313,0.00991812698687359,0.010239429660170909,0.9686210380889559,89,0.9686210380889559
2010-10-28,3146.6,-0.005210112,0.009903466444334525,0.010110878719598313,0.9794862265668608,90,0.992056630281054
2010-10-29,3156.32,0.003089048,0.00990790443117606,0.010108822730734468,0.9801244610861022,90,0.992056630281054
2010-11-01,3208.13,0.016414685,0.009725833348089815,0.010090883379517012,0.9638237785833306,90,0.992056630281054
2010-11-02,3213.12,0.001555423,0.009690410302954642,0.010075262894524406,0.9618022283290574,90,0.992056630281054
